x y z T
2.100000e-05	2.000000e-05	-2.450000e-05	3.175567e+02
2.100000e-05	2.000000e-05	-2.100000e-05	3.264479e+02
2.100000e-05	2.000000e-05	-1.750000e-05	3.319697e+02
2.100000e-05	2.000000e-05	-1.400000e-05	3.349174e+02
2.100000e-05	2.000000e-05	-1.050000e-05	3.362687e+02
2.100000e-05	2.000000e-05	-7.000000e-06	3.367778e+02
2.100000e-05	2.000000e-05	-3.500000e-06	3.369193e+02
2.100000e-05	2.000000e-05	0.000000e+00	3.369412e+02
2.100000e-05	2.000000e-05	3.500000e-06	3.369193e+02
2.100000e-05	2.000000e-05	7.000000e-06	3.367778e+02
2.100000e-05	2.000000e-05	1.050000e-05	3.362687e+02
2.100000e-05	2.000000e-05	1.400000e-05	3.349174e+02
2.100000e-05	2.000000e-05	1.750000e-05	3.319697e+02
2.100000e-05	2.000000e-05	2.100000e-05	3.264479e+02
2.100000e-05	2.000000e-05	2.450000e-05	3.175567e+02
2.100000e-05	2.000000e-05	2.800000e-05	3.113380e+02
2.100000e-05	2.000000e-05	3.150000e-05	3.057006e+02
2.100000e-05	2.000000e-05	3.500000e-05	2.996821e+02
2.450000e-05	2.000000e-05	-3.500000e-05	2.997188e+02
2.450000e-05	2.000000e-05	-3.150000e-05	3.054946e+02
2.450000e-05	2.000000e-05	-2.800000e-05	3.109271e+02
2.450000e-05	2.000000e-05	-2.450000e-05	3.168751e+02
2.450000e-05	2.000000e-05	-2.100000e-05	3.255769e+02
2.450000e-05	2.000000e-05	-1.750000e-05	3.310673e+02
2.450000e-05	2.000000e-05	-1.400000e-05	3.340883e+02
2.450000e-05	2.000000e-05	-1.050000e-05	3.355302e+02
2.450000e-05	2.000000e-05	-7.000000e-06	3.361093e+02
2.450000e-05	2.000000e-05	-3.500000e-06	3.362919e+02
2.450000e-05	2.000000e-05	0.000000e+00	3.363270e+02
2.450000e-05	2.000000e-05	3.500000e-06	3.362919e+02
2.450000e-05	2.000000e-05	7.000000e-06	3.361093e+02
2.450000e-05	2.000000e-05	1.050000e-05	3.355302e+02
2.450000e-05	2.000000e-05	1.400000e-05	3.340883e+02
2.450000e-05	2.000000e-05	1.750000e-05	3.310673e+02
2.450000e-05	2.000000e-05	2.100000e-05	3.255769e+02
2.450000e-05	2.000000e-05	2.450000e-05	3.168751e+02
2.450000e-05	2.000000e-05	2.800000e-05	3.109271e+02
2.450000e-05	2.000000e-05	3.150000e-05	3.054946e+02
2.450000e-05	2.000000e-05	3.500000e-05	2.997188e+02
2.800000e-05	2.000000e-05	-3.500000e-05	3.003099e+02
2.800000e-05	2.000000e-05	-3.150000e-05	3.053176e+02
2.800000e-05	2.000000e-05	-2.800000e-05	3.105833e+02
2.800000e-05	2.000000e-05	-2.450000e-05	3.164176e+02
2.800000e-05	2.000000e-05	-2.100000e-05	3.248433e+02
2.800000e-05	2.000000e-05	-1.750000e-05	3.301729e+02
2.800000e-05	2.000000e-05	-1.400000e-05	3.331074e+02
2.800000e-05	2.000000e-05	-1.050000e-05	3.345188e+02
2.800000e-05	2.000000e-05	-7.000000e-06	3.350973e+02
2.800000e-05	2.000000e-05	-3.500000e-06	3.352874e+02
2.800000e-05	2.000000e-05	0.000000e+00	3.353262e+02
2.800000e-05	2.000000e-05	3.500000e-06	3.352874e+02
2.800000e-05	2.000000e-05	7.000000e-06	3.350973e+02
2.800000e-05	2.000000e-05	1.050000e-05	3.345188e+02
2.800000e-05	2.000000e-05	1.400000e-05	3.331074e+02
2.800000e-05	2.000000e-05	1.750000e-05	3.301729e+02
2.800000e-05	2.000000e-05	2.100000e-05	3.248433e+02
2.800000e-05	2.000000e-05	2.450000e-05	3.164176e+02
2.800000e-05	2.000000e-05	2.800000e-05	3.105833e+02
2.800000e-05	2.000000e-05	3.150000e-05	3.053176e+02
2.800000e-05	2.000000e-05	3.500000e-05	3.003099e+02
3.150000e-05	2.000000e-05	-3.500000e-05	2.999591e+02
3.150000e-05	2.000000e-05	-3.150000e-05	3.051563e+02
3.150000e-05	2.000000e-05	-2.800000e-05	3.102789e+02
3.150000e-05	2.000000e-05	-2.450000e-05	3.159669e+02
3.150000e-05	2.000000e-05	-2.100000e-05	3.241790e+02
3.150000e-05	2.000000e-05	-1.750000e-05	3.292150e+02
3.150000e-05	2.000000e-05	-1.400000e-05	3.319167e+02
3.150000e-05	2.000000e-05	-1.050000e-05	3.331946e+02
3.150000e-05	2.000000e-05	-7.000000e-06	3.337153e+02
3.150000e-05	2.000000e-05	-3.500000e-06	3.338870e+02
3.150000e-05	2.000000e-05	0.000000e+00	3.339223e+02
3.150000e-05	2.000000e-05	3.500000e-06	3.338870e+02
3.150000e-05	2.000000e-05	7.000000e-06	3.337153e+02
3.150000e-05	2.000000e-05	1.050000e-05	3.331946e+02
3.150000e-05	2.000000e-05	1.400000e-05	3.319167e+02
3.150000e-05	2.000000e-05	1.750000e-05	3.292150e+02
3.150000e-05	2.000000e-05	2.100000e-05	3.241789e+02
3.150000e-05	2.000000e-05	2.450000e-05	3.159669e+02
3.150000e-05	2.000000e-05	2.800000e-05	3.102789e+02
3.150000e-05	2.000000e-05	3.150000e-05	3.051563e+02
3.150000e-05	2.000000e-05	3.500000e-05	2.999591e+02
3.500000e-05	2.000000e-05	-3.500000e-05	3.003316e+02
3.500000e-05	2.000000e-05	-3.150000e-05	3.050000e+02
3.500000e-05	2.000000e-05	-2.800000e-05	3.099940e+02
3.500000e-05	2.000000e-05	-2.450000e-05	3.155297e+02
3.500000e-05	2.000000e-05	-2.100000e-05	3.235337e+02
3.500000e-05	2.000000e-05	-1.750000e-05	3.281125e+02
3.500000e-05	2.000000e-05	-1.400000e-05	3.304475e+02
3.500000e-05	2.000000e-05	-1.050000e-05	3.315203e+02
3.500000e-05	2.000000e-05	-7.000000e-06	3.319527e+02
3.500000e-05	2.000000e-05	-3.500000e-06	3.320957e+02
3.500000e-05	2.000000e-05	0.000000e+00	3.321255e+02
3.500000e-05	2.000000e-05	3.500000e-06	3.320957e+02
3.500000e-05	2.000000e-05	7.000000e-06	3.319527e+02
3.500000e-05	2.000000e-05	1.050000e-05	3.315203e+02
3.500000e-05	2.000000e-05	1.400000e-05	3.304475e+02
3.500000e-05	2.000000e-05	1.750000e-05	3.281125e+02
3.500000e-05	2.000000e-05	2.100000e-05	3.235337e+02
3.500000e-05	2.000000e-05	2.450000e-05	3.155297e+02
3.500000e-05	2.000000e-05	2.800000e-05	3.099940e+02
3.500000e-05	2.000000e-05	3.150000e-05	3.050000e+02
3.500000e-05	2.000000e-05	3.500000e-05	3.003316e+02
