-2.638889e-05 2.083333e-05 1.400000e-05 1.191067e-07
-2.638889e-05 1.805556e-05 1.400000e-05 1.200866e-07
-6.944444e-06 2.638889e-05 1.800000e-05 2.719260e-07
-6.944444e-06 2.361111e-05 1.800000e-05 2.717162e-07
-9.722222e-06 2.638889e-05 1.800000e-05 2.391029e-07
-9.722222e-06 2.361111e-05 1.800000e-05 2.399135e-07
-6.944444e-06 2.638889e-05 1.666667e-05 2.025972e-07
-6.944444e-06 2.361111e-05 1.666667e-05 2.020362e-07
-9.722222e-06 2.638889e-05 1.666667e-05 1.898982e-07
-9.722222e-06 2.361111e-05 1.666667e-05 1.901529e-07
-6.944444e-06 2.083333e-05 1.800000e-05 2.650900e-07
-6.944444e-06 1.805556e-05 1.800000e-05 2.495696e-07
-9.722222e-06 2.083333e-05 1.800000e-05 2.404644e-07
-9.722222e-06 1.805556e-05 1.800000e-05 2.392276e-07
-6.944444e-06 2.083333e-05 1.666667e-05 1.957054e-07
-6.944444e-06 1.805556e-05 1.666667e-05 1.825216e-07
-9.722222e-06 2.083333e-05 1.666667e-05 1.885298e-07
-9.722222e-06 1.805556e-05 1.666667e-05 1.839537e-07
-1.250000e-05 2.638889e-05 1.800000e-05 2.080500e-07
-1.250000e-05 2.361111e-05 1.800000e-05 2.094763e-07
-1.527778e-05 2.638889e-05 1.800000e-05 1.850218e-07
-1.527778e-05 2.361111e-05 1.800000e-05 1.868140e-07
-1.250000e-05 2.638889e-05 1.666667e-05 1.747860e-07
-1.250000e-05 2.361111e-05 1.666667e-05 1.756069e-07
-1.527778e-05 2.638889e-05 1.666667e-05 1.618594e-07
-1.527778e-05 2.361111e-05 1.666667e-05 1.630464e-07
-1.250000e-05 2.083333e-05 1.800000e-05 2.131110e-07
-1.250000e-05 1.805556e-05 1.800000e-05 2.186395e-07
-1.527778e-05 2.083333e-05 1.800000e-05 1.915890e-07
-1.527778e-05 1.805556e-05 1.800000e-05 1.997066e-07
-1.250000e-05 2.083333e-05 1.666667e-05 1.767324e-07
-1.250000e-05 1.805556e-05 1.666667e-05 1.776385e-07
-1.527778e-05 2.083333e-05 1.666667e-05 1.655534e-07
-1.527778e-05 1.805556e-05 1.666667e-05 1.693195e-07
-6.944444e-06 2.638889e-05 1.533333e-05 1.526231e-07
-6.944444e-06 2.361111e-05 1.533333e-05 1.518882e-07
-9.722222e-06 2.638889e-05 1.533333e-05 1.507520e-07
-9.722222e-06 2.361111e-05 1.533333e-05 1.506196e-07
-6.944444e-06 2.638889e-05 1.400000e-05 1.158787e-07
-6.944444e-06 2.361111e-05 1.400000e-05 1.150741e-07
-9.722222e-06 2.638889e-05 1.400000e-05 1.198616e-07
-9.722222e-06 2.361111e-05 1.400000e-05 1.194708e-07
-6.944444e-06 2.083333e-05 1.533333e-05 1.463675e-07
-6.944444e-06 1.805556e-05 1.533333e-05 1.355843e-07
-9.722222e-06 2.083333e-05 1.533333e-05 1.480325e-07
-9.722222e-06 1.805556e-05 1.533333e-05 1.423097e-07
-6.944444e-06 2.083333e-05 1.400000e-05 1.104254e-07
-6.944444e-06 1.805556e-05 1.400000e-05 1.017345e-07
-9.722222e-06 2.083333e-05 1.400000e-05 1.165600e-07
-9.722222e-06 1.805556e-05 1.400000e-05 1.107251e-07
-1.250000e-05 2.638889e-05 1.533333e-05 1.458134e-07
-1.250000e-05 2.361111e-05 1.533333e-05 1.461442e-07
-1.527778e-05 2.638889e-05 1.533333e-05 1.403206e-07
-1.527778e-05 2.361111e-05 1.533333e-05 1.409727e-07
-1.250000e-05 2.638889e-05 1.400000e-05 1.212495e-07
-1.250000e-05 2.361111e-05 1.400000e-05 1.212000e-07
-1.527778e-05 2.638889e-05 1.400000e-05 1.209967e-07
-1.527778e-05 2.361111e-05 1.400000e-05 1.211966e-07
-1.250000e-05 2.083333e-05 1.533333e-05 1.456507e-07
-1.250000e-05 1.805556e-05 1.533333e-05 1.438376e-07
-1.527778e-05 2.083333e-05 1.533333e-05 1.417472e-07
-1.527778e-05 1.805556e-05 1.533333e-05 1.424046e-07
-1.250000e-05 2.083333e-05 1.400000e-05 1.197246e-07
-1.250000e-05 1.805556e-05 1.400000e-05 1.164358e-07
-1.527778e-05 2.083333e-05 1.400000e-05 1.207161e-07
-1.527778e-05 1.805556e-05 1.400000e-05 1.192779e-07
4.166667e-06 2.638889e-05 1.800000e-05 2.884972e-07
4.166667e-06 2.361111e-05 1.800000e-05 2.868495e-07
1.388889e-06 2.638889e-05 1.800000e-05 2.844670e-07
1.388889e-06 2.361111e-05 1.800000e-05 2.818992e-07
4.166667e-06 2.638889e-05 1.666667e-05 2.061320e-07
4.166667e-06 2.361111e-05 1.666667e-05 2.046776e-07
1.388889e-06 2.638889e-05 1.666667e-05 2.025163e-07
1.388889e-06 2.361111e-05 1.666667e-05 2.004512e-07
4.166667e-06 2.083333e-05 1.800000e-05 2.694635e-07
4.166667e-06 1.805556e-05 1.800000e-05 2.375910e-07
1.388889e-06 2.083333e-05 1.800000e-05 2.583030e-07
1.388889e-06 1.805556e-05 1.800000e-05 2.184433e-07
4.166667e-06 2.083333e-05 1.666667e-05 1.927835e-07
4.166667e-06 1.805556e-05 1.666667e-05 1.710918e-07
1.388889e-06 2.083333e-05 1.666667e-05 1.853109e-07
1.388889e-06 1.805556e-05 1.666667e-05 1.592628e-07
-1.388889e-06 2.638889e-05 1.800000e-05 2.844108e-07
-1.388889e-06 2.361111e-05 1.800000e-05 2.818660e-07
-4.166667e-06 2.638889e-05 1.800000e-05 2.883735e-07
-4.166667e-06 2.361111e-05 1.800000e-05 2.868016e-07
-1.388889e-06 2.638889e-05 1.666667e-05 2.025334e-07
-1.388889e-06 2.361111e-05 1.666667e-05 2.004536e-07
-4.166667e-06 2.638889e-05 1.666667e-05 2.061625e-07
-4.166667e-06 2.361111e-05 1.666667e-05 2.046824e-07
-1.388889e-06 2.083333e-05 1.800000e-05 2.584787e-07
-1.388889e-06 1.805556e-05 1.800000e-05 2.184618e-07
-4.166667e-06 2.083333e-05 1.800000e-05 2.697951e-07
-4.166667e-06 1.805556e-05 1.800000e-05 2.374936e-07
-1.388889e-06 2.083333e-05 1.666667e-05 1.853634e-07
-1.388889e-06 1.805556e-05 1.666667e-05 1.592761e-07
-4.166667e-06 2.083333e-05 1.666667e-05 1.928816e-07
-4.166667e-06 1.805556e-05 1.666667e-05 1.710940e-07
4.166667e-06 2.638889e-05 1.533333e-05 1.497421e-07
4.166667e-06 2.361111e-05 1.533333e-05 1.484236e-07
1.388889e-06 2.638889e-05 1.533333e-05 1.454613e-07
1.388889e-06 2.361111e-05 1.533333e-05 1.437445e-07
4.166667e-06 2.638889e-05 1.400000e-05 1.098153e-07
4.166667e-06 2.361111e-05 1.400000e-05 1.086362e-07
1.388889e-06 2.638889e-05 1.400000e-05 1.050119e-07
1.388889e-06 2.361111e-05 1.400000e-05 1.035816e-07
-1.388889e-06 2.638889e-05 1.533333e-05 1.454843e-07
-1.388889e-06 2.361111e-05 1.533333e-05 1.437533e-07
-4.166667e-06 2.638889e-05 1.533333e-05 1.497909e-07
-4.166667e-06 2.361111e-05 1.533333e-05 1.484421e-07
-1.388889e-06 2.638889e-05 1.400000e-05 1.050300e-07
-1.388889e-06 2.361111e-05 1.400000e-05 1.035905e-07
-4.166667e-06 2.638889e-05 1.400000e-05 1.098570e-07
-4.166667e-06 2.361111e-05 1.400000e-05 1.086568e-07
1.527778e-05 2.638889e-05 1.800000e-05 1.850350e-07
1.527778e-05 2.361111e-05 1.800000e-05 1.868330e-07
1.250000e-05 2.638889e-05 1.800000e-05 2.081039e-07
1.250000e-05 2.361111e-05 1.800000e-05 2.095285e-07
1.527778e-05 2.638889e-05 1.666667e-05 1.618629e-07
1.527778e-05 2.361111e-05 1.666667e-05 1.630556e-07
1.250000e-05 2.638889e-05 1.666667e-05 1.748039e-07
1.250000e-05 2.361111e-05 1.666667e-05 1.756305e-07
1.527778e-05 2.083333e-05 1.800000e-05 1.916127e-07
1.527778e-05 1.805556e-05 1.800000e-05 1.997232e-07
1.250000e-05 2.083333e-05 1.800000e-05 2.131526e-07
1.250000e-05 1.805556e-05 1.800000e-05 2.186483e-07
1.527778e-05 2.083333e-05 1.666667e-05 1.655636e-07
1.527778e-05 1.805556e-05 1.666667e-05 1.693228e-07
1.250000e-05 2.083333e-05 1.666667e-05 1.767494e-07
1.250000e-05 1.805556e-05 1.666667e-05 1.776327e-07
9.722222e-06 2.638889e-05 1.800000e-05 2.391841e-07
9.722222e-06 2.361111e-05 1.800000e-05 2.399856e-07
6.944444e-06 2.638889e-05 1.800000e-05 2.720262e-07
6.944444e-06 2.361111e-05 1.800000e-05 2.717733e-07
9.722222e-06 2.638889e-05 1.666667e-05 1.899115e-07
9.722222e-06 2.361111e-05 1.666667e-05 1.901786e-07
6.944444e-06 2.638889e-05 1.666667e-05 2.025847e-07
6.944444e-06 2.361111e-05 1.666667e-05 2.020454e-07
9.722222e-06 2.083333e-05 1.800000e-05 2.405039e-07
9.722222e-06 1.805556e-05 1.800000e-05 2.392695e-07
6.944444e-06 2.083333e-05 1.800000e-05 2.649818e-07
6.944444e-06 1.805556e-05 1.800000e-05 2.497282e-07
9.722222e-06 2.083333e-05 1.666667e-05 1.885401e-07
9.722222e-06 1.805556e-05 1.666667e-05 1.839466e-07
6.944444e-06 2.083333e-05 1.666667e-05 1.956654e-07
6.944444e-06 1.805556e-05 1.666667e-05 1.825330e-07
1.527778e-05 2.638889e-05 1.533333e-05 1.403203e-07
1.527778e-05 2.361111e-05 1.533333e-05 1.409766e-07
1.250000e-05 2.638889e-05 1.533333e-05 1.458128e-07
1.250000e-05 2.361111e-05 1.533333e-05 1.461508e-07
1.527778e-05 2.638889e-05 1.400000e-05 1.209968e-07
1.527778e-05 2.361111e-05 1.400000e-05 1.211989e-07
1.250000e-05 2.638889e-05 1.400000e-05 1.212412e-07
1.250000e-05 2.361111e-05 1.400000e-05 1.211978e-07
1.527778e-05 2.083333e-05 1.533333e-05 1.417507e-07
1.527778e-05 1.805556e-05 1.533333e-05 1.424013e-07
1.250000e-05 2.083333e-05 1.533333e-05 1.456536e-07
1.250000e-05 1.805556e-05 1.533333e-05 1.438246e-07
1.527778e-05 2.083333e-05 1.400000e-05 1.207169e-07
1.527778e-05 1.805556e-05 1.400000e-05 1.192724e-07
1.250000e-05 2.083333e-05 1.400000e-05 1.197202e-07
1.250000e-05 1.805556e-05 1.400000e-05 1.164204e-07
9.722222e-06 2.638889e-05 1.533333e-05 1.507371e-07
9.722222e-06 2.361111e-05 1.533333e-05 1.506207e-07
6.944444e-06 2.638889e-05 1.533333e-05 1.525840e-07
6.944444e-06 2.361111e-05 1.533333e-05 1.518764e-07
9.722222e-06 2.638889e-05 1.400000e-05 1.198377e-07
9.722222e-06 2.361111e-05 1.400000e-05 1.194602e-07
6.944444e-06 2.638889e-05 1.400000e-05 1.158383e-07
6.944444e-06 2.361111e-05 1.400000e-05 1.150546e-07
9.722222e-06 2.083333e-05 1.533333e-05 1.480275e-07
9.722222e-06 1.805556e-05 1.533333e-05 1.422882e-07
6.944444e-06 2.083333e-05 1.533333e-05 1.463431e-07
6.944444e-06 1.805556e-05 1.533333e-05 1.355630e-07
9.722222e-06 2.083333e-05 1.400000e-05 1.165478e-07
9.722222e-06 1.805556e-05 1.400000e-05 1.107013e-07
6.944444e-06 2.083333e-05 1.400000e-05 1.104045e-07
6.944444e-06 1.805556e-05 1.400000e-05 1.017088e-07
2.638889e-05 2.638889e-05 1.800000e-05 1.512895e-07
2.638889e-05 2.361111e-05 1.800000e-05 1.537248e-07
2.361111e-05 2.638889e-05 1.800000e-05 1.537494e-07
2.361111e-05 2.361111e-05 1.800000e-05 1.560856e-07
2.638889e-05 2.638889e-05 1.666667e-05 1.400476e-07
2.638889e-05 2.361111e-05 1.666667e-05 1.418568e-07
2.361111e-05 2.638889e-05 1.666667e-05 1.418721e-07
2.361111e-05 2.361111e-05 1.666667e-05 1.435967e-07
2.638889e-05 2.083333e-05 1.800000e-05 1.594221e-07
2.638889e-05 1.805556e-05 1.800000e-05 1.693406e-07
2.361111e-05 2.083333e-05 1.800000e-05 1.616593e-07
2.361111e-05 1.805556e-05 1.800000e-05 1.714123e-07
2.638889e-05 2.083333e-05 1.666667e-05 1.457558e-07
2.638889e-05 1.805556e-05 1.666667e-05 1.522250e-07
2.361111e-05 2.083333e-05 1.666667e-05 1.473774e-07
2.361111e-05 1.805556e-05 1.666667e-05 1.536790e-07
2.083333e-05 2.638889e-05 1.800000e-05 1.594723e-07
2.083333e-05 2.361111e-05 1.800000e-05 1.616794e-07
1.805556e-05 2.638889e-05 1.800000e-05 1.694195e-07
1.805556e-05 2.361111e-05 1.800000e-05 1.714567e-07
2.083333e-05 2.638889e-05 1.666667e-05 1.457863e-07
2.083333e-05 2.361111e-05 1.666667e-05 1.473908e-07
1.805556e-05 2.638889e-05 1.666667e-05 1.522708e-07
1.805556e-05 2.361111e-05 1.666667e-05 1.537066e-07
2.083333e-05 2.083333e-05 1.800000e-05 1.671226e-07
2.083333e-05 1.805556e-05 1.800000e-05 1.766647e-07
1.805556e-05 2.083333e-05 1.800000e-05 1.766866e-07
1.805556e-05 1.805556e-05 1.800000e-05 1.858017e-07
2.083333e-05 2.083333e-05 1.666667e-05 1.509659e-07
2.083333e-05 1.805556e-05 1.666667e-05 1.568989e-07
1.805556e-05 2.083333e-05 1.666667e-05 1.569120e-07
1.805556e-05 1.805556e-05 1.666667e-05 1.621133e-07
2.638889e-05 2.638889e-05 1.533333e-05 1.286918e-07
2.638889e-05 2.361111e-05 1.533333e-05 1.298868e-07
2.361111e-05 2.638889e-05 1.533333e-05 1.298938e-07
2.361111e-05 2.361111e-05 1.533333e-05 1.310211e-07
2.638889e-05 2.638889e-05 1.400000e-05 1.176757e-07
2.638889e-05 2.361111e-05 1.400000e-05 1.182941e-07
2.361111e-05 2.638889e-05 1.400000e-05 1.182942e-07
2.361111e-05 2.361111e-05 1.400000e-05 1.188641e-07
2.638889e-05 2.083333e-05 1.533333e-05 1.321386e-07
2.638889e-05 1.805556e-05 1.533333e-05 1.356070e-07
2.361111e-05 2.083333e-05 1.533333e-05 1.331700e-07
2.361111e-05 1.805556e-05 1.533333e-05 1.364871e-07
2.638889e-05 2.083333e-05 1.400000e-05 1.191112e-07
2.638889e-05 1.805556e-05 1.400000e-05 1.200958e-07
2.361111e-05 2.083333e-05 1.400000e-05 1.196018e-07
2.361111e-05 1.805556e-05 1.400000e-05 1.204663e-07
2.083333e-05 2.638889e-05 1.533333e-05 1.321519e-07
2.083333e-05 2.361111e-05 1.533333e-05 1.331764e-07
1.805556e-05 2.638889e-05 1.533333e-05 1.356252e-07
1.805556e-05 2.361111e-05 1.533333e-05 1.364996e-07
2.083333e-05 2.638889e-05 1.400000e-05 1.191104e-07
2.083333e-05 2.361111e-05 1.400000e-05 1.196020e-07
1.805556e-05 2.638889e-05 1.400000e-05 1.200924e-07
1.805556e-05 2.361111e-05 1.400000e-05 1.204663e-07
2.083333e-05 2.083333e-05 1.533333e-05 1.350979e-07
2.083333e-05 1.805556e-05 1.533333e-05 1.379992e-07
1.805556e-05 2.083333e-05 1.533333e-05 1.380052e-07
1.805556e-05 1.805556e-05 1.533333e-05 1.400999e-07
2.083333e-05 2.083333e-05 1.400000e-05 1.201326e-07
2.083333e-05 1.805556e-05 1.400000e-05 1.206167e-07
1.805556e-05 2.083333e-05 1.400000e-05 1.206170e-07
1.805556e-05 1.805556e-05 1.400000e-05 1.203783e-07
3.750000e-05 2.638889e-05 1.800000e-05 1.669078e-07
3.750000e-05 2.361111e-05 1.800000e-05 1.696633e-07
3.472222e-05 2.638889e-05 1.800000e-05 1.598565e-07
3.472222e-05 2.361111e-05 1.800000e-05 1.625269e-07
3.750000e-05 2.638889e-05 1.666667e-05 1.459011e-07
3.750000e-05 2.361111e-05 1.666667e-05 1.478528e-07
3.472222e-05 2.638889e-05 1.666667e-05 1.437385e-07
3.472222e-05 2.361111e-05 1.666667e-05 1.456795e-07
3.750000e-05 2.083333e-05 1.800000e-05 1.753725e-07
3.750000e-05 1.805556e-05 1.800000e-05 1.842173e-07
3.472222e-05 2.083333e-05 1.800000e-05 1.685467e-07
3.472222e-05 1.805556e-05 1.800000e-05 1.785327e-07
3.750000e-05 2.083333e-05 1.666667e-05 1.509401e-07
3.750000e-05 1.805556e-05 1.666667e-05 1.549809e-07
3.472222e-05 2.083333e-05 1.666667e-05 1.493754e-07
3.472222e-05 1.805556e-05 1.666667e-05 1.549634e-07
3.194444e-05 2.638889e-05 1.800000e-05 1.545104e-07
3.194444e-05 2.361111e-05 1.800000e-05 1.571022e-07
2.916667e-05 2.638889e-05 1.800000e-05 1.515992e-07
2.916667e-05 2.361111e-05 1.800000e-05 1.541157e-07
3.194444e-05 2.638889e-05 1.666667e-05 1.413629e-07
3.194444e-05 2.361111e-05 1.666667e-05 1.432747e-07
2.916667e-05 2.638889e-05 1.666667e-05 1.399720e-07
2.916667e-05 2.361111e-05 1.666667e-05 1.418409e-07
3.194444e-05 2.083333e-05 1.800000e-05 1.630811e-07
3.194444e-05 1.805556e-05 1.800000e-05 1.732641e-07
2.916667e-05 2.083333e-05 1.800000e-05 1.599601e-07
2.916667e-05 1.805556e-05 1.800000e-05 1.700448e-07
3.194444e-05 2.083333e-05 1.666667e-05 1.471909e-07
3.194444e-05 1.805556e-05 1.666667e-05 1.534436e-07
2.916667e-05 2.083333e-05 1.666667e-05 1.457951e-07
2.916667e-05 1.805556e-05 1.666667e-05 1.522713e-07
3.750000e-05 2.638889e-05 1.533333e-05 1.273994e-07
3.750000e-05 2.361111e-05 1.533333e-05 1.286276e-07
3.472222e-05 2.638889e-05 1.533333e-05 1.286004e-07
3.472222e-05 2.361111e-05 1.533333e-05 1.298557e-07
3.750000e-05 2.638889e-05 1.400000e-05 1.115128e-07
3.750000e-05 2.361111e-05 1.400000e-05 1.121115e-07
3.472222e-05 2.638889e-05 1.400000e-05 1.148701e-07
3.472222e-05 2.361111e-05 1.400000e-05 1.155061e-07
3.750000e-05 2.083333e-05 1.533333e-05 1.297767e-07
3.750000e-05 1.805556e-05 1.533333e-05 1.305642e-07
3.472222e-05 2.083333e-05 1.533333e-05 1.316494e-07
3.472222e-05 1.805556e-05 1.533333e-05 1.338808e-07
3.750000e-05 2.083333e-05 1.400000e-05 1.118549e-07
3.750000e-05 1.805556e-05 1.400000e-05 1.104788e-07
3.472222e-05 2.083333e-05 1.400000e-05 1.157989e-07
3.472222e-05 1.805556e-05 1.400000e-05 1.155601e-07
3.194444e-05 2.638889e-05 1.533333e-05 1.285003e-07
3.194444e-05 2.361111e-05 1.533333e-05 1.297561e-07
2.916667e-05 2.638889e-05 1.533333e-05 1.283315e-07
2.916667e-05 2.361111e-05 1.533333e-05 1.295676e-07
3.194444e-05 2.638889e-05 1.400000e-05 1.163960e-07
3.194444e-05 2.361111e-05 1.400000e-05 1.170455e-07
2.916667e-05 2.638889e-05 1.400000e-05 1.171390e-07
2.916667e-05 2.361111e-05 1.400000e-05 1.177827e-07
3.194444e-05 2.083333e-05 1.533333e-05 1.318759e-07
3.194444e-05 1.805556e-05 1.533333e-05 1.348988e-07
2.916667e-05 2.083333e-05 1.533333e-05 1.318174e-07
2.916667e-05 1.805556e-05 1.533333e-05 1.352051e-07
3.194444e-05 2.083333e-05 1.400000e-05 1.176673e-07
3.194444e-05 1.805556e-05 1.400000e-05 1.181516e-07
2.916667e-05 2.083333e-05 1.400000e-05 1.185660e-07
2.916667e-05 1.805556e-05 1.400000e-05 1.194338e-07
4.305556e-05 2.638889e-05 1.800000e-05 1.682352e-07
4.305556e-05 2.361111e-05 1.800000e-05 1.710925e-07
4.027778e-05 2.638889e-05 1.800000e-05 1.726450e-07
4.027778e-05 2.361111e-05 1.800000e-05 1.754843e-07
4.305556e-05 2.638889e-05 1.666667e-05 1.350285e-07
4.305556e-05 2.361111e-05 1.666667e-05 1.368176e-07
4.027778e-05 2.638889e-05 1.666667e-05 1.448905e-07
4.027778e-05 2.361111e-05 1.666667e-05 1.468122e-07
4.305556e-05 2.083333e-05 1.800000e-05 1.721148e-07
4.305556e-05 1.805556e-05 1.800000e-05 1.699473e-07
4.027778e-05 2.083333e-05 1.800000e-05 1.798413e-07
4.027778e-05 1.805556e-05 1.800000e-05 1.851214e-07
4.305556e-05 2.083333e-05 1.666667e-05 1.363081e-07
4.305556e-05 1.805556e-05 1.666667e-05 1.328246e-07
4.027778e-05 2.083333e-05 1.666667e-05 1.485451e-07
4.027778e-05 1.805556e-05 1.666667e-05 1.495238e-07
-4.027778e-05 3.750000e-05 1.800000e-05 1.495565e-07
-4.027778e-05 3.472222e-05 1.800000e-05 1.637310e-07
-4.305556e-05 3.750000e-05 1.800000e-05 1.186167e-07
-4.305556e-05 3.472222e-05 1.800000e-05 1.408887e-07
-4.027778e-05 3.750000e-05 1.666667e-05 1.189353e-07
-4.027778e-05 3.472222e-05 1.666667e-05 1.318961e-07
-4.305556e-05 3.750000e-05 1.666667e-05 9.557787e-08
-4.305556e-05 3.472222e-05 1.666667e-05 1.120387e-07
-4.027778e-05 3.194444e-05 1.800000e-05 1.692130e-07
-4.027778e-05 2.916667e-05 1.800000e-05 1.712088e-07
-4.305556e-05 3.194444e-05 1.800000e-05 1.553299e-07
-4.305556e-05 2.916667e-05 1.800000e-05 1.638057e-07
-4.027778e-05 3.194444e-05 1.666667e-05 1.389817e-07
-4.027778e-05 2.916667e-05 1.666667e-05 1.427135e-07
-4.305556e-05 3.194444e-05 1.666667e-05 1.236775e-07
-4.305556e-05 2.916667e-05 1.666667e-05 1.310430e-07
-2.916667e-05 3.750000e-05 1.800000e-05 1.669841e-07
-2.916667e-05 3.472222e-05 1.800000e-05 1.603713e-07
-3.194444e-05 3.750000e-05 1.800000e-05 1.682654e-07
-3.194444e-05 3.472222e-05 1.800000e-05 1.628886e-07
-2.916667e-05 3.750000e-05 1.666667e-05 1.448576e-07
-2.916667e-05 3.472222e-05 1.666667e-05 1.433739e-07
-3.194444e-05 3.750000e-05 1.666667e-05 1.437700e-07
-3.194444e-05 3.472222e-05 1.666667e-05 1.437173e-07
-2.916667e-05 3.194444e-05 1.800000e-05 1.550598e-07
-2.916667e-05 2.916667e-05 1.800000e-05 1.520948e-07
-3.194444e-05 3.194444e-05 1.800000e-05 1.579115e-07
-3.194444e-05 2.916667e-05 1.800000e-05 1.550073e-07
-2.916667e-05 3.194444e-05 1.666667e-05 1.412551e-07
-2.916667e-05 2.916667e-05 1.666667e-05 1.399532e-07
-3.194444e-05 3.194444e-05 1.666667e-05 1.422540e-07
-3.194444e-05 2.916667e-05 1.666667e-05 1.412364e-07
-3.472222e-05 3.750000e-05 1.800000e-05 1.691665e-07
-3.472222e-05 3.472222e-05 1.800000e-05 1.667553e-07
-3.750000e-05 3.750000e-05 1.800000e-05 1.653266e-07
-3.750000e-05 3.472222e-05 1.800000e-05 1.692385e-07
-3.472222e-05 3.750000e-05 1.666667e-05 1.410817e-07
-3.472222e-05 3.472222e-05 1.666667e-05 1.437868e-07
-3.750000e-05 3.750000e-05 1.666667e-05 1.339448e-07
-3.750000e-05 3.472222e-05 1.666667e-05 1.412143e-07
-3.472222e-05 3.194444e-05 1.800000e-05 1.628307e-07
-3.472222e-05 2.916667e-05 1.800000e-05 1.602564e-07
-3.750000e-05 3.194444e-05 1.800000e-05 1.682339e-07
-3.750000e-05 2.916667e-05 1.800000e-05 1.668642e-07
-3.472222e-05 3.194444e-05 1.666667e-05 1.437238e-07
-3.472222e-05 2.916667e-05 1.666667e-05 1.433565e-07
-3.750000e-05 3.194444e-05 1.666667e-05 1.438841e-07
-3.750000e-05 2.916667e-05 1.666667e-05 1.449306e-07
-2.916667e-05 3.750000e-05 1.533333e-05 1.258120e-07
-2.916667e-05 3.472222e-05 1.533333e-05 1.276961e-07
-3.194444e-05 3.750000e-05 1.533333e-05 1.234741e-07
-3.194444e-05 3.472222e-05 1.533333e-05 1.266177e-07
-2.916667e-05 3.750000e-05 1.400000e-05 1.097561e-07
-2.916667e-05 3.472222e-05 1.400000e-05 1.136980e-07
-3.194444e-05 3.750000e-05 1.400000e-05 1.068656e-07
-3.194444e-05 3.472222e-05 1.400000e-05 1.117779e-07
-2.916667e-05 3.194444e-05 1.533333e-05 1.279408e-07
-2.916667e-05 2.916667e-05 1.533333e-05 1.279366e-07
-3.194444e-05 3.194444e-05 1.533333e-05 1.275796e-07
-3.194444e-05 2.916667e-05 1.533333e-05 1.279464e-07
-2.916667e-05 3.194444e-05 1.400000e-05 1.155728e-07
-2.916667e-05 2.916667e-05 1.400000e-05 1.165066e-07
-3.194444e-05 3.194444e-05 1.400000e-05 1.142930e-07
-3.194444e-05 2.916667e-05 1.400000e-05 1.155946e-07
-3.472222e-05 3.194444e-05 1.533333e-05 1.266615e-07
-3.472222e-05 2.916667e-05 1.533333e-05 1.277412e-07
-3.750000e-05 3.194444e-05 1.533333e-05 1.236524e-07
-3.750000e-05 2.916667e-05 1.533333e-05 1.259837e-07
-3.472222e-05 3.194444e-05 1.400000e-05 1.118402e-07
-3.472222e-05 2.916667e-05 1.400000e-05 1.137787e-07
-3.750000e-05 3.194444e-05 1.400000e-05 1.070629e-07
-3.750000e-05 2.916667e-05 1.400000e-05 1.099682e-07
-1.805556e-05 3.750000e-05 1.800000e-05 1.845381e-07
-1.805556e-05 3.472222e-05 1.800000e-05 1.788429e-07
-2.083333e-05 3.750000e-05 1.800000e-05 1.757762e-07
-2.083333e-05 3.472222e-05 1.800000e-05 1.688842e-07
-1.805556e-05 3.750000e-05 1.666667e-05 1.550163e-07
-1.805556e-05 3.472222e-05 1.666667e-05 1.550764e-07
-2.083333e-05 3.750000e-05 1.666667e-05 1.510596e-07
-2.083333e-05 3.472222e-05 1.666667e-05 1.495271e-07
-1.805556e-05 3.194444e-05 1.800000e-05 1.735036e-07
-1.805556e-05 2.916667e-05 1.800000e-05 1.702108e-07
-2.083333e-05 3.194444e-05 1.800000e-05 1.633311e-07
-2.083333e-05 2.916667e-05 1.800000e-05 1.601334e-07
-1.805556e-05 3.194444e-05 1.666667e-05 1.535611e-07
-1.805556e-05 2.916667e-05 1.666667e-05 1.523645e-07
-2.083333e-05 3.194444e-05 1.666667e-05 1.473251e-07
-2.083333e-05 2.916667e-05 1.666667e-05 1.458971e-07
-2.361111e-05 3.750000e-05 1.800000e-05 1.700553e-07
-2.361111e-05 3.472222e-05 1.800000e-05 1.628689e-07
-2.638889e-05 3.750000e-05 1.800000e-05 1.672769e-07
-2.638889e-05 3.472222e-05 1.800000e-05 1.601970e-07
-2.361111e-05 3.750000e-05 1.666667e-05 1.479630e-07
-2.361111e-05 3.472222e-05 1.666667e-05 1.458388e-07
-2.638889e-05 3.750000e-05 1.666667e-05 1.459830e-07
-2.638889e-05 3.472222e-05 1.666667e-05 1.438933e-07
-2.361111e-05 3.194444e-05 1.800000e-05 1.573565e-07
-2.361111e-05 2.916667e-05 1.800000e-05 1.542934e-07
-2.638889e-05 3.194444e-05 1.800000e-05 1.547668e-07
-2.638889e-05 2.916667e-05 1.800000e-05 1.517802e-07
-2.361111e-05 3.194444e-05 1.666667e-05 1.434155e-07
-2.361111e-05 2.916667e-05 1.666667e-05 1.419478e-07
-2.638889e-05 3.194444e-05 1.666667e-05 1.415044e-07
-2.638889e-05 2.916667e-05 1.666667e-05 1.400808e-07
-1.805556e-05 3.750000e-05 1.533333e-05 1.304334e-07
-1.805556e-05 3.472222e-05 1.533333e-05 1.338583e-07
-2.083333e-05 3.750000e-05 1.533333e-05 1.297084e-07
-2.083333e-05 3.472222e-05 1.533333e-05 1.316619e-07
-1.805556e-05 3.750000e-05 1.400000e-05 1.102571e-07
